temp_clips/Audiomoth11_20220319_132600_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132600_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132600_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132700_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132700_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132700_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132700_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132700_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132800_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132800_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132800_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132800_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132800_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132900_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132900_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132900_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132900_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_132900_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133000_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133000_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133000_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133000_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133000_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133100_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133100_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133100_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133100_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133100_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133200_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133200_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133200_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133200_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133200_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133300_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133300_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133300_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133300_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133300_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133400_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133400_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133400_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133400_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133400_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133500_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133500_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133500_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133500_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133500_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133600_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133600_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133600_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133600_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133600_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133700_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133700_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133700_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133700_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133700_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133800_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133800_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133800_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133800_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133800_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133900_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133900_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133900_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133900_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_133900_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134000_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134000_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134000_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134000_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134000_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134100_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134100_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134100_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134100_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134100_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134200_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134200_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134200_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134200_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134200_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134300_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134300_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134300_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134300_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134300_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134400_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134400_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134400_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134400_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134400_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134500_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134500_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134500_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134500_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134500_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134600_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134600_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134600_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134600_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134600_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134700_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134700_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134700_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134700_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134700_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134800_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134800_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134800_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134800_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134800_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134900_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134900_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134900_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134900_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_134900_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135000_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135000_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135000_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135000_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135000_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135100_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135100_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135100_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135100_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135100_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135200_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135200_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135200_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135200_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135200_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135300_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135300_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135300_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135300_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135300_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135400_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135400_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135400_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135400_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135400_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135500_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135500_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135500_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135500_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135500_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135600_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135600_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135600_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135600_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135600_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135700_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135700_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135700_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135700_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135700_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135800_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135800_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135800_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135800_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135800_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135900_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135900_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135900_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135900_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_135900_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180000_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180000_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180000_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180000_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180000_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180100_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180100_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180100_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180100_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180100_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180200_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180200_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180200_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180200_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180200_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180300_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180300_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180300_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180300_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180300_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180400_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180400_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180400_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180400_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180400_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180500_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180500_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180500_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180500_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180500_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180600_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180600_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180600_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180600_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180600_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180700_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180700_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180700_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180700_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180700_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180800_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180800_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180800_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180800_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180800_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180900_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180900_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180900_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180900_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_180900_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181000_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181000_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181000_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181000_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181000_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181100_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181100_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181100_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181100_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181100_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181200_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181200_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181200_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181200_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181200_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181300_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181300_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181300_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181300_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181300_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181400_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181400_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181400_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181400_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181400_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181500_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181500_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181500_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181500_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181500_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181600_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181600_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181600_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181600_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181600_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181700_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181700_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181700_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181700_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181700_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181800_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181800_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181800_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181800_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181800_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181900_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181900_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181900_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181900_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_181900_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182000_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182000_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182000_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182000_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182000_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182100_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182100_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182100_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182100_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182100_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182200_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182200_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182200_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182200_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182200_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182300_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182300_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182300_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182300_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182300_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182400_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182400_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182400_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182400_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182400_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182500_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182500_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182500_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182500_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182500_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182600_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182600_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182600_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182600_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182600_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182700_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182700_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182700_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182700_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182700_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182800_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182800_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182800_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182800_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182800_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182900_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182900_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182900_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182900_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_182900_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183000_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183000_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183000_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183000_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183000_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183100_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183100_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183100_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183100_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183100_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183200_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183200_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183200_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183200_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183200_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183300_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183300_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183300_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183300_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183300_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183400_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183400_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183400_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183400_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183400_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183500_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183500_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183500_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183500_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183500_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183600_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183600_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183600_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183600_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183600_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183700_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183700_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183700_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183700_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183700_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183800_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183800_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183800_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183800_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183800_40.0s_50.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183900_0.0s_10.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183900_10.0s_20.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183900_20.0s_30.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183900_30.0s_40.0s.wav,1,0
temp_clips/Audiomoth11_20220319_183900_40.0s_50.0s.wav,1,0
